# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  1.175428e+01   4.499272e-17   1.229115e-02   2.021251e-20   5000170
  1.179682e+01   4.425387e-17   1.226743e-02   1.985686e-20   5026952
  1.183930e+01   4.360940e-17   1.225870e-02   1.951877e-20   5058752
  1.188178e+01   4.297689e-17   1.227096e-02   1.911702e-20   5100722
  1.192431e+01   4.233527e-17   1.227592e-02   1.875400e-20   5140124
  1.196682e+01   4.160111e-17   1.227175e-02   1.839007e-20   5174072
  1.200934e+01   4.108981e-17   1.227571e-02   1.811792e-20   5211608
  1.205185e+01   4.047983e-17   1.227167e-02   1.778168e-20   5247794
  1.209436e+01   3.985108e-17   1.226763e-02   1.743688e-20   5284196
  1.213689e+01   3.926640e-17   1.228663e-02   1.710582e-20   5328800
  1.217939e+01   3.865592e-17   1.225244e-02   1.680540e-20   5350872
  1.222188e+01   3.815308e-17   1.227843e-02   1.651055e-20   5400634
  1.226439e+01   3.759380e-17   1.226116e-02   1.623870e-20   5430968
  1.230690e+01   3.700862e-17   1.228074e-02   1.591778e-20   5475908
  1.234942e+01   3.647275e-17   1.227341e-02   1.562457e-20   5510016
  1.239194e+01   3.597247e-17   1.227878e-02   1.533774e-20   5552114
  1.243448e+01   3.538283e-17   1.227536e-02   1.506174e-20   5588944
  1.247700e+01   3.488791e-17   1.227081e-02   1.481262e-20   5623828
  1.251949e+01   3.434507e-17   1.226652e-02   1.453549e-20   5660722
  1.256199e+01   3.385486e-17   1.226569e-02   1.427143e-20   5699896
  1.260450e+01   3.337460e-17   1.227587e-02   1.401482e-20   5741936
  1.264701e+01   3.289273e-17   1.227604e-02   1.378532e-20   5779568
  1.268952e+01   3.237230e-17   1.227056e-02   1.351252e-20   5817222
  1.273202e+01   3.188950e-17   1.226405e-02   1.327099e-20   5854600
  1.277454e+01   3.141942e-17   1.227916e-02   1.301990e-20   5900040
  1.281705e+01   3.099335e-17   1.226601e-02   1.281082e-20   5931976
  1.285956e+01   3.057949e-17   1.228040e-02   1.260207e-20   5979390
  1.290207e+01   3.012364e-17   1.226129e-02   1.239723e-20   6010200
  1.294458e+01   2.970646e-17   1.227731e-02   1.215900e-20   6056496
  1.298708e+01   2.925348e-17   1.226484e-02   1.195330e-20   6089504
  1.302958e+01   2.885051e-17   1.227756e-02   1.173292e-20   6137114
  1.307210e+01   2.842732e-17   1.226880e-02   1.154836e-20   6173332
  1.311461e+01   2.802555e-17   1.227153e-02   1.132953e-20   6214128
  1.315711e+01   2.766071e-17   1.226922e-02   1.114804e-20   6253874
  1.319964e+01   2.721484e-17   1.227851e-02   1.093966e-20   6300104
  1.324216e+01   2.686762e-17   1.226546e-02   1.077477e-20   6332612
  1.328467e+01   2.646167e-17   1.228096e-02   1.056120e-20   6379768
  1.332719e+01   2.609812e-17   1.227439e-02   1.039080e-20   6418218
  1.336971e+01   2.569307e-17   1.227344e-02   1.020072e-20   6459880
  1.341221e+01   2.537718e-17   1.226446e-02   1.004958e-20   6495652
  1.345472e+01   2.502001e-17   1.228092e-02   9.867762e-21   6545296
  1.349724e+01   2.465625e-17   1.226891e-02   9.691154e-21   6581570
  1.353974e+01   2.429827e-17   1.226098e-02   9.528013e-21   6618960
  1.358222e+01   2.398175e-17   1.226863e-02   9.377987e-21   6663352
  1.362471e+01   2.360991e-17   1.226151e-02   9.197098e-21   6701334
  1.366724e+01   2.330408e-17   1.229005e-02   9.048015e-21   6759920
  1.370978e+01   2.298310e-17   1.226871e-02   8.903152e-21   6789696
  1.375229e+01   2.265881e-17   1.227982e-02   8.757852e-21   6837208
  1.379481e+01   2.233012e-17   1.226997e-02   8.601239e-21   6874966
  1.383733e+01   2.203916e-17   1.227445e-02   8.461445e-21   6920864
  1.387984e+01   2.171063e-17   1.226703e-02   8.306944e-21   6957816
  1.392234e+01   2.143757e-17   1.227258e-02   8.183680e-21   7002232
  1.396483e+01   2.115510e-17   1.226616e-02   8.056079e-21   7043114
  1.400736e+01   2.086612e-17   1.228161e-02   7.913805e-21   7096020
  1.404988e+01   2.055394e-17   1.226958e-02   7.787510e-21   7130640
  1.409239e+01   2.027759e-17   1.227310e-02   7.651666e-21   7175472
  1.413489e+01   1.999443e-17   1.226899e-02   7.524830e-21   7217786
  1.417741e+01   1.974423e-17   1.227600e-02   7.401104e-21   7265564
  1.421992e+01   1.943981e-17   1.226528e-02   7.273350e-21   7301288
  1.426240e+01   1.918181e-17   1.226550e-02   7.151847e-21   7345330
  1.430491e+01   1.893947e-17   1.227621e-02   7.046110e-21   7397048
  1.434743e+01   1.866352e-17   1.226815e-02   6.921232e-21   7435920
  1.438994e+01   1.840977e-17   1.227688e-02   6.814700e-21   7484140
  1.443245e+01   1.817447e-17   1.227057e-02   6.704375e-21   7525578
  1.447497e+01   1.792780e-17   1.227007e-02   6.597138e-21   7571376
  1.451748e+01   1.766627e-17   1.227392e-02   6.471399e-21   7617064
  1.456001e+01   1.742969e-17   1.227782e-02   6.368499e-21   7662092
  1.460251e+01   1.720124e-17   1.226530e-02   6.271355e-21   7699658
  1.464502e+01   1.694498e-17   1.227578e-02   6.160273e-21   7752416
  1.468755e+01   1.673301e-17   1.227763e-02   6.068740e-21   7797776
  1.473004e+01   1.648672e-17   1.226070e-02   5.969930e-21   7831720
  1.477255e+01   1.628609e-17   1.227889e-02   5.871217e-21   7889926
  1.481507e+01   1.609483e-17   1.227192e-02   5.793810e-21   7931480
  1.485759e+01   1.584332e-17   1.227300e-02   5.680525e-21   7976688
  1.490006e+01   1.563705e-17   1.225048e-02   5.597882e-21   8007786
  1.494256e+01   1.544290e-17   1.228133e-02   5.506243e-21   8074564
  1.498510e+01   1.522948e-17   1.228034e-02   5.417156e-21   8118904
  1.502762e+01   1.503101e-17   1.226783e-02   5.340679e-21   8155824
  1.507013e+01   1.482105e-17   1.228256e-02   5.242075e-21   8212802
  1.511265e+01   1.464321e-17   1.226047e-02   5.175287e-21   8245268
  1.515516e+01   1.444124e-17   1.228702e-02   5.081507e-21   8308816
  1.519769e+01   1.425819e-17   1.226520e-02   5.009772e-21   8340304
  1.524017e+01   1.406438e-17   1.226489e-02   4.933548e-21   8387738
  1.528267e+01   1.386771e-17   1.226883e-02   4.851183e-21   8437624
  1.532518e+01   1.367839e-17   1.227531e-02   4.764827e-21   8487796
  1.536768e+01   1.351398e-17   1.226572e-02   4.700256e-21   8527936
  1.541020e+01   1.333837e-17   1.227764e-02   4.620631e-21   8585122
  1.545272e+01   1.316403e-17   1.227170e-02   4.551965e-21   8628200
  1.549524e+01   1.298658e-17   1.227868e-02   4.478098e-21   8679484
