# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  3.512471e+00   1.587214e-15   3.067394e-03   6.006196e-19   7130640
  3.523097e+00   1.569621e-15   3.068276e-03   5.923011e-19   7175472
  3.533723e+00   1.551438e-15   3.067248e-03   5.841242e-19   7217786
  3.544353e+00   1.533090e-15   3.068999e-03   5.744314e-19   7265564
  3.554979e+00   1.515644e-15   3.066319e-03   5.671858e-19   7301288
  3.565600e+00   1.498872e-15   3.066375e-03   5.595829e-19   7345330
  3.576227e+00   1.481137e-15   3.069052e-03   5.506416e-19   7397048
  3.586856e+00   1.464290e-15   3.067039e-03   5.430104e-19   7435920
  3.597485e+00   1.445810e-15   3.069220e-03   5.350187e-19   7484140
  3.608113e+00   1.430580e-15   3.067643e-03   5.274921e-19   7525578
  3.618741e+00   1.413886e-15   3.067518e-03   5.196831e-19   7571376
  3.629371e+00   1.397721e-15   3.068480e-03   5.117991e-19   7617064
  3.640002e+00   1.381758e-15   3.069456e-03   5.053802e-19   7662092
  3.650627e+00   1.367521e-15   3.066324e-03   4.990783e-19   7699658
  3.661254e+00   1.350645e-15   3.068945e-03   4.909326e-19   7752416
  3.671886e+00   1.336601e-15   3.069408e-03   4.844534e-19   7797776
  3.682511e+00   1.320313e-15   3.065176e-03   4.779693e-19   7831720
  3.693136e+00   1.304599e-15   3.069723e-03   4.700907e-19   7889926
  3.703768e+00   1.291594e-15   3.067981e-03   4.644256e-19   7931480
  3.714397e+00   1.275347e-15   3.068251e-03   4.575777e-19   7976688
  3.725016e+00   1.262456e-15   3.062621e-03   4.518126e-19   8007786
  3.735639e+00   1.248402e-15   3.070332e-03   4.449632e-19   8074564
  3.746275e+00   1.233972e-15   3.070085e-03   4.389709e-19   8118904
  3.756904e+00   1.220976e-15   3.066957e-03   4.331651e-19   8155824
  3.767533e+00   1.206122e-15   3.070641e-03   4.265113e-19   8212802
  3.778161e+00   1.193340e-15   3.065118e-03   4.212859e-19   8245268
  3.788791e+00   1.180196e-15   3.071754e-03   4.150330e-19   8308816
  3.799422e+00   1.167715e-15   3.066301e-03   4.102520e-19   8340304
  3.810044e+00   1.152610e-15   3.066222e-03   4.036307e-19   8387738
  3.820668e+00   1.140299e-15   3.067207e-03   3.985175e-19   8437624
  3.831296e+00   1.127630e-15   3.068826e-03   3.929268e-19   8487796
  3.841921e+00   1.115530e-15   3.066430e-03   3.876479e-19   8527936
  3.852549e+00   1.102452e-15   3.069409e-03   3.818331e-19   8585122
  3.863180e+00   1.089908e-15   3.067925e-03   3.767264e-19   8628200
  3.873811e+00   1.078618e-15   3.069670e-03   3.717856e-19   8679484
  3.884439e+00   1.066404e-15   3.067320e-03   3.673282e-19   8721466
  3.895064e+00   1.054165e-15   3.065795e-03   3.617370e-19   8765840
  3.905692e+00   1.043400e-15   3.070355e-03   3.568789e-19   8825136
  3.916320e+00   1.031319e-15   3.066753e-03   3.522530e-19   8861768
  3.926948e+00   1.020753e-15   3.069321e-03   3.473727e-19   8919278
  3.937577e+00   1.009146e-15   3.066595e-03   3.428651e-19   8961008
  3.948205e+00   9.971835e-16   3.068779e-03   3.373209e-19   9014456
  3.958835e+00   9.860227e-16   3.068818e-03   3.331700e-19   9062240
  3.969465e+00   9.755156e-16   3.068277e-03   3.288686e-19   9110510
