# power spectrum of delta
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  3.097986e+00   1.258282e+01   3.069695e-03   5.340259e-03   5552114
  3.108620e+00   1.263500e+01   3.068841e-03   5.348524e-03   5588944
  3.119249e+00   1.265780e+01   3.067703e-03   5.338523e-03   5623828
  3.129873e+00   1.269852e+01   3.066629e-03   5.334266e-03   5660722
  3.140497e+00   1.271635e+01   3.066422e-03   5.326581e-03   5699896
  3.151124e+00   1.274223e+01   3.068968e-03   5.320131e-03   5741936
  3.161754e+00   1.277685e+01   3.069010e-03   5.313089e-03   5779568
  3.172381e+00   1.280423e+01   3.067639e-03   5.309103e-03   5817222
  3.183006e+00   1.285010e+01   3.066013e-03   5.308210e-03   5854600
  3.193635e+00   1.285568e+01   3.069791e-03   5.289703e-03   5900040
  3.204262e+00   1.289899e+01   3.066501e-03   5.302116e-03   5931976
  3.214890e+00   1.291433e+01   3.070101e-03   5.280766e-03   5979390
  3.225518e+00   1.294416e+01   3.065321e-03   5.279002e-03   6010200
  3.236144e+00   1.296211e+01   3.069327e-03   5.265491e-03   6056496
  3.246769e+00   1.301032e+01   3.066211e-03   5.273990e-03   6089504
  3.257396e+00   1.302619e+01   3.069391e-03   5.253318e-03   6137114
  3.268025e+00   1.306282e+01   3.067201e-03   5.255738e-03   6173332
  3.278652e+00   1.308716e+01   3.067882e-03   5.249474e-03   6214128
  3.289279e+00   1.311116e+01   3.067306e-03   5.242160e-03   6253874
  3.299910e+00   1.312887e+01   3.069629e-03   5.231402e-03   6300104
  3.310539e+00   1.315097e+01   3.066365e-03   5.221900e-03   6332612
  3.321166e+00   1.318201e+01   3.070240e-03   5.215447e-03   6379768
  3.331797e+00   1.321509e+01   3.068597e-03   5.215801e-03   6418218
  3.342427e+00   1.322330e+01   3.068360e-03   5.206207e-03   6459880
  3.353052e+00   1.325792e+01   3.066116e-03   5.199867e-03   6495652
  3.363680e+00   1.327966e+01   3.070231e-03   5.196689e-03   6545296
  3.374311e+00   1.331374e+01   3.067227e-03   5.190568e-03   6581570
  3.384935e+00   1.332083e+01   3.065246e-03   5.179515e-03   6618960
  3.395556e+00   1.335360e+01   3.067158e-03   5.177925e-03   6663352
  3.406178e+00   1.337811e+01   3.065376e-03   5.171774e-03   6701334
  3.416809e+00   1.338533e+01   3.072512e-03   5.146722e-03   6759920
  3.427444e+00   1.342567e+01   3.067179e-03   5.151894e-03   6789696
  3.438073e+00   1.344913e+01   3.069955e-03   5.149920e-03   6837208
  3.448703e+00   1.344910e+01   3.067492e-03   5.127365e-03   6874966
  3.459333e+00   1.347651e+01   3.068613e-03   5.124903e-03   6920864
  3.469960e+00   1.348297e+01   3.066758e-03   5.110519e-03   6957816
  3.480585e+00   1.351472e+01   3.068144e-03   5.108274e-03   7002232
  3.491208e+00   1.352783e+01   3.066540e-03   5.100293e-03   7043114
  3.501840e+00   1.356821e+01   3.070403e-03   5.097601e-03   7096020
  3.512471e+00   1.358186e+01   3.067394e-03   5.084151e-03   7130640
  3.523097e+00   1.359133e+01   3.068276e-03   5.071817e-03   7175472
  3.533723e+00   1.359631e+01   3.067248e-03   5.058475e-03   7217786
  3.544353e+00   1.361663e+01   3.068999e-03   5.055387e-03   7265564
  3.554979e+00   1.363136e+01   3.066319e-03   5.044419e-03   7301288
  3.565600e+00   1.364725e+01   3.066375e-03   5.037416e-03   7345330
  3.576227e+00   1.366922e+01   3.069052e-03   5.022563e-03   7397048
  3.586856e+00   1.368958e+01   3.067039e-03   5.023717e-03   7435920
  3.597485e+00   1.369725e+01   3.069220e-03   5.007446e-03   7484140
  3.608113e+00   1.372324e+01   3.067643e-03   5.005578e-03   7525578
  3.618741e+00   1.374022e+01   3.067518e-03   4.993994e-03   7571376
  3.629371e+00   1.373856e+01   3.068480e-03   4.976429e-03   7617064
  3.640002e+00   1.376743e+01   3.069456e-03   4.978238e-03   7662092
  3.650627e+00   1.378091e+01   3.066324e-03   4.965697e-03   7699658
  3.661254e+00   1.379982e+01   3.068945e-03   4.957072e-03   7752416
  3.671886e+00   1.380648e+01   3.069408e-03   4.946193e-03   7797776
  3.682511e+00   1.382796e+01   3.065176e-03   4.944476e-03   7831720
  3.693136e+00   1.382822e+01   3.069723e-03   4.924672e-03   7889926
  3.703768e+00   1.383648e+01   3.067981e-03   4.913738e-03   7931480
  3.714397e+00   1.384265e+01   3.068251e-03   4.905124e-03   7976688
  3.725016e+00   1.385242e+01   3.062621e-03   4.897955e-03   8007786
  3.735639e+00   1.386716e+01   3.070332e-03   4.876077e-03   8074564
  3.746275e+00   1.388638e+01   3.070085e-03   4.874634e-03   8118904
  3.756904e+00   1.388549e+01   3.066957e-03   4.864312e-03   8155824
  3.767533e+00   1.391435e+01   3.070641e-03   4.854438e-03   8212802
  3.778161e+00   1.391330e+01   3.065118e-03   4.846516e-03   8245268
  3.788791e+00   1.392746e+01   3.071754e-03   4.832209e-03   8308816
  3.799422e+00   1.394267e+01   3.066301e-03   4.829211e-03   8340304
  3.810044e+00   1.394414e+01   3.066222e-03   4.817526e-03   8387738
  3.820668e+00   1.393615e+01   3.067207e-03   4.798993e-03   8437624
  3.831296e+00   1.395862e+01   3.068826e-03   4.792891e-03   8487796
  3.841921e+00   1.397097e+01   3.066430e-03   4.788553e-03   8527936
  3.852549e+00   1.395374e+01   3.069409e-03   4.762866e-03   8585122
  3.863180e+00   1.397470e+01   3.067925e-03   4.756905e-03   8628200
  3.873811e+00   1.397584e+01   3.069670e-03   4.743581e-03   8679484
  3.884439e+00   1.399518e+01   3.067320e-03   4.739930e-03   8721466
  3.895064e+00   1.399031e+01   3.065795e-03   4.727936e-03   8765840
  3.905692e+00   1.400136e+01   3.070355e-03   4.714141e-03   8825136
  3.916320e+00   1.400697e+01   3.066753e-03   4.708673e-03   8861768
  3.926948e+00   1.401653e+01   3.069321e-03   4.694523e-03   8919278
  3.937577e+00   1.401212e+01   3.066595e-03   4.679424e-03   8961008
  3.948205e+00   1.402290e+01   3.068779e-03   4.670203e-03   9014456
  3.958835e+00   1.402301e+01   3.068818e-03   4.662015e-03   9062240
  3.969465e+00   1.402136e+01   3.068277e-03   4.647043e-03   9110510
