# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  3.469960e+00   2.410236e-17   3.066758e-03   3.547976e-19   6957816
  3.480585e+00   2.316320e-17   3.068144e-03   3.501348e-19   7002232
  3.491208e+00   2.274485e-17   3.066540e-03   3.459011e-19   7043114
  3.501840e+00   2.258813e-17   3.070403e-03   3.411424e-19   7096020
  3.512471e+00   2.199291e-17   3.067394e-03   3.371985e-19   7130640
  3.523097e+00   2.109335e-17   3.068276e-03   3.323030e-19   7175472
  3.533723e+00   2.090860e-17   3.067248e-03   3.283071e-19   7217786
  3.544353e+00   2.101737e-17   3.068999e-03   3.238057e-19   7265564
  3.554979e+00   2.083466e-17   3.066319e-03   3.197215e-19   7301288
  3.565600e+00   2.124419e-17   3.066375e-03   3.153920e-19   7345330
  3.576227e+00   2.027610e-17   3.069052e-03   3.114131e-19   7397048
  3.586856e+00   2.046888e-17   3.067039e-03   3.080730e-19   7435920
  3.597485e+00   1.959161e-17   3.069220e-03   3.036945e-19   7484140
  3.608113e+00   2.022529e-17   3.067643e-03   3.001307e-19   7525578
  3.618741e+00   1.874326e-17   3.067518e-03   2.961870e-19   7571376
  3.629371e+00   1.973195e-17   3.068480e-03   2.923135e-19   7617064
  3.640002e+00   1.935640e-17   3.069456e-03   2.886152e-19   7662092
  3.650627e+00   1.876367e-17   3.066324e-03   2.852220e-19   7699658
  3.661254e+00   1.849685e-17   3.068945e-03   2.811502e-19   7752416
  3.671886e+00   1.843575e-17   3.069408e-03   2.777649e-19   7797776
  3.682511e+00   1.752832e-17   3.065176e-03   2.747347e-19   7831720
  3.693136e+00   1.775846e-17   3.069723e-03   2.709963e-19   7889926
  3.703768e+00   1.728616e-17   3.067981e-03   2.675764e-19   7931480
  3.714397e+00   1.757869e-17   3.068251e-03   2.641059e-19   7976688
  3.725016e+00   1.732452e-17   3.062621e-03   2.609603e-19   8007786
  3.735639e+00   1.703362e-17   3.070332e-03   2.575968e-19   8074564
  3.746275e+00   1.674787e-17   3.070085e-03   2.543278e-19   8118904
  3.756904e+00   1.677641e-17   3.066957e-03   2.514053e-19   8155824
  3.767533e+00   1.685216e-17   3.070641e-03   2.481245e-19   8212802
  3.778161e+00   1.701582e-17   3.065118e-03   2.449826e-19   8245268
  3.788791e+00   1.578067e-17   3.071754e-03   2.419942e-19   8308816
  3.799422e+00   1.653073e-17   3.066301e-03   2.389678e-19   8340304
  3.810044e+00   1.563371e-17   3.066222e-03   2.360432e-19   8387738
  3.820668e+00   1.580183e-17   3.067207e-03   2.329263e-19   8437624
  3.831296e+00   1.592141e-17   3.068826e-03   2.302773e-19   8487796
  3.841921e+00   1.546109e-17   3.066430e-03   2.274773e-19   8527936
  3.852549e+00   1.501559e-17   3.069409e-03   2.245765e-19   8585122
  3.863180e+00   1.460813e-17   3.067925e-03   2.216789e-19   8628200
  3.873811e+00   1.446283e-17   3.069670e-03   2.190714e-19   8679484
  3.884439e+00   1.482197e-17   3.067320e-03   2.165770e-19   8721466
  3.895064e+00   1.452858e-17   3.065795e-03   2.138963e-19   8765840
  3.905692e+00   1.464677e-17   3.070355e-03   2.111486e-19   8825136
  3.916320e+00   1.409947e-17   3.066753e-03   2.087582e-19   8861768
  3.926948e+00   1.448044e-17   3.069321e-03   2.060600e-19   8919278
  3.937577e+00   1.392215e-17   3.066595e-03   2.036574e-19   8961008
  3.948205e+00   1.367952e-17   3.068779e-03   2.012652e-19   9014456
